onset	duration	sample	type	value
74.6389201116574	0	37320	Markers	event: scalePresented; scale: Likert-Faszination; stimulus: LTLB04
76.1409386277981	0	38071	Markers	event: optionConfirmed; scale: Likert-Faszination; stimulus: LTLB04; response: 2
76.1729390222832	0	38087	Markers	event: anchorsPresented; scale: Likert-Offenheit
77.1909515718379	0	38596	Markers	event: fixationCrossStart
77.6909577356664	0	38846	Markers	event: fixationCrossEnd
78.2089641213927	0	39105	Markers	event: presentedStimulus; stimulus:LTLB02
81.2290013509166	0	40615	Markers	event: scalePresented; scale: Likert-Offenheit; stimulus: LTLB02
82.4290161441049	0	41215	Markers	event: optionConfirmed; scale: Likert-Offenheit; stimulus: LTLB02; response: 5
82.4630165632452	0	41232	Markers	event: anchorsPresented; scale: SAM-dominance
83.4810291128	0	41741	Markers	event: fixationCrossStart
83.9810352766284	0	41991	Markers	event: fixationCrossEnd
84.4970416376994	0	42249	Markers	event: presentedStimulus; stimulus:LTHB09
87.5170788672233	0	43759	Markers	event: scalePresented; scale: SAM-dominance; stimulus: LTHB09
89.4691029308096	0	44735	Markers	event: optionConfirmed; scale: SAM-dominance; stimulus: LTHB09; response: 8
89.4851031280521	0	44743	Markers	event: anchorsPresented; scale: Likert-Sicherheit
90.5031156776069	0	45252	Markers	event: fixationCrossStart
91.0031218414353	0	45502	Markers	event: fixationCrossEnd
91.5211282271616	0	45761	Markers	event: presentedStimulus; stimulus:HTHB04
94.5411654566855	0	47271	Markers	event: scalePresented; scale: Likert-Sicherheit; stimulus: HTHB04
96.2091860192173	0	48105	Markers	event: optionConfirmed; scale: Likert-Sicherheit; stimulus: HTHB04; response: 5
96.2251862164598	0	48113	Markers	event: anchorsPresented; scale: Likert-Sicherheit
97.2431987660145	0	48622	Markers	event: fixationCrossStart
97.743204929843	0	48872	Markers	event: fixationCrossEnd
98.2612113155693	0	49131	Markers	event: presentedStimulus; stimulus:LTLB15
101.281248545093	0	50641	Markers	event: scalePresented; scale: Likert-Sicherheit; stimulus: LTLB15
103.667277958883	0	51834	Markers	event: optionConfirmed; scale: Likert-Sicherheit; stimulus: LTLB15; response: 5
103.683278156125	0	51842	Markers	event: anchorsPresented; scale: Likert-Offenheit
104.70129070568	0	52351	Markers	event: fixationCrossStart
105.201296869508	0	52601	Markers	event: fixationCrossEnd
105.719303255235	0	52860	Markers	event: presentedStimulus; stimulus:HTLB22
108.737340460103	0	54369	Markers	event: scalePresented; scale: Likert-Offenheit; stimulus: HTLB22
111.139370071135	0	55570	Markers	event: optionConfirmed; scale: Likert-Offenheit; stimulus: HTLB22; response: 5
111.173370490275	0	55587	Markers	event: anchorsPresented; scale: Likert-Schnheit
112.19138303983	0	56096	Markers	event: fixationCrossStart
112.691389203659	0	56346	Markers	event: fixationCrossEnd
113.209395589385	0	56605	Markers	event: presentedStimulus; stimulus:HTHB05
116.229432818909	0	58115	Markers	event: scalePresented; scale: Likert-Schnheit; stimulus: HTHB05
118.313458509746	0	59157	Markers	event: optionConfirmed; scale: Likert-Schnheit; stimulus: HTHB05; response: 4
118.331458731644	0	59166	Markers	event: anchorsPresented; scale: Likert-Stress
119.349471281198	0	59675	Markers	event: fixationCrossStart
119.849477445027	0	59925	Markers	event: fixationCrossEnd
120.365483806098	0	60183	Markers	event: presentedStimulus; stimulus:LTHB03
123.385521035622	0	61693	Markers	event: scalePresented; scale: Likert-Stress; stimulus: LTHB03
125.387545715591	0	62694	Markers	event: optionConfirmed; scale: Likert-Stress; stimulus: LTHB03; response: 2
125.405545937489	0	62703	Markers	event: anchorsPresented; scale: Likert-Schnheit
126.421558462388	0	63211	Markers	event: fixationCrossStart
126.923564650872	0	63462	Markers	event: fixationCrossEnd
127.439571011943	0	63720	Markers	event: presentedStimulus; stimulus:HTHB09
130.459608241467	0	65230	Markers	event: scalePresented; scale: Likert-Schnheit; stimulus: HTHB09
131.811624908459	0	65906	Markers	event: optionConfirmed; scale: Likert-Schnheit; stimulus: HTHB09; response: 2
131.827625105702	0	65914	Markers	event: anchorsPresented; scale: Likert-Schnheit
132.845637655256	0	66423	Markers	event: fixationCrossStart
133.345643819085	0	66673	Markers	event: fixationCrossEnd
133.863650204811	0	66932	Markers	event: presentedStimulus; stimulus:LTLB15
136.88168740968	0	68441	Markers	event: scalePresented; scale: Likert-Schnheit; stimulus: LTLB15
139.235716428984	0	69618	Markers	event: optionConfirmed; scale: Likert-Schnheit; stimulus: LTLB15; response: 2
139.251716626227	0	69626	Markers	event: anchorsPresented; scale: SAM-valence
140.269729175781	0	70135	Markers	event: fixationCrossStart
140.76973533961	0	70385	Markers	event: fixationCrossEnd
141.285741700681	0	70643	Markers	event: presentedStimulus; stimulus:LTHB05
144.30777895486	0	72154	Markers	event: scalePresented; scale: SAM-valence; stimulus: LTHB05
147.609819660783	0	73805	Markers	event: optionConfirmed; scale: SAM-valence; stimulus: LTHB05; response: 3
147.625819858026	0	73813	Markers	event: anchorsPresented; scale: Likert-Stress
148.64383240758	0	74322	Markers	event: fixationCrossStart
149.143838571409	0	74572	Markers	event: fixationCrossEnd
149.661844957135	0	74831	Markers	event: presentedStimulus; stimulus:HTLB15
152.681882186659	0	76341	Markers	event: scalePresented; scale: Likert-Stress; stimulus: HTLB15
155.183913030457	0	77592	Markers	event: optionConfirmed; scale: Likert-Stress; stimulus: HTLB15; response: 1
155.199913227699	0	77600	Markers	event: anchorsPresented; scale: Likert-Stress
156.217925777254	0	78109	Markers	event: fixationCrossStart
156.717931941082	0	78359	Markers	event: fixationCrossEnd
157.235938326809	0	78618	Markers	event: presentedStimulus; stimulus:LTLB20
160.255975556333	0	80128	Markers	event: scalePresented; scale: Likert-Stress; stimulus: LTLB20
161.539991385044	0	80770	Markers	event: optionConfirmed; scale: Likert-Stress; stimulus: LTLB20; response: 1
161.555991582287	0	80778	Markers	event: anchorsPresented; scale: SAM-valence
162.574004131841	0	81287	Markers	event: fixationCrossStart
